0.7902578,0.20974219
0.86695963,0.13304032
0.95005965,0.04994027
0.1628407,0.83715934
0.13687772,0.8631223
0.9988201,0.0011798177
0.9246333,0.07536668
0.13699931,0.86300063
0.82652116,0.17347884
0.99193525,0.0080647925
0.35845885,0.6415412
0.1338877,0.86611235
0.11095646,0.88904357
0.92149764,0.078502364
0.35402685,0.6459731
0.15879743,0.84120256
0.2293885,0.77061146
0.4525319,0.5474681
0.22341867,0.7765813
0.111043826,0.8889561
0.2700924,0.72990763
0.61286014,0.3871398
0.068928994,0.931071
0.2672693,0.7327307
0.66717696,0.33282304
0.69047874,0.30952126
0.4668307,0.53316927
0.60440826,0.39559168
0.9020355,0.09796453
0.39331573,0.60668427
0.31232682,0.68767315
0.39102244,0.60897756
0.2952568,0.70474315
0.19192302,0.8080769
0.06599372,0.9340062
0.6096779,0.39032212
0.16328408,0.83671594
0.18788442,0.81211555
0.6873025,0.31269756
0.71154064,0.28845936
0.8416334,0.15836665
0.27063438,0.7293656
0.48850727,0.5114927
0.23280129,0.7671987
0.94415313,0.05584686
0.60726726,0.3927327
0.7442879,0.25571206
0.35258844,0.6474115
0.92403215,0.07596785
0.13187145,0.86812854
0.06687994,0.93312013
0.020606833,0.9793931
0.35135254,0.6486475
0.8784753,0.12152472
0.17018987,0.82981014
0.9948455,0.005154476
0.90142065,0.0985793
0.97948176,0.020518234
0.34288308,0.6571169
0.35499668,0.6450033
0.6831598,0.31684017
0.416925,0.583075
0.7873284,0.21267155
0.15947677,0.84052324
0.06484517,0.9351548
0.08597808,0.9140219
0.2886094,0.7113906
0.70321494,0.2967851
0.7966362,0.2033638
0.5643125,0.4356875
0.4700345,0.52996546
0.05626376,0.9437362
0.2688363,0.7311637
0.8734933,0.12650667
0.080511145,0.91948885
0.11750836,0.88249165
0.944254,0.055746034
0.2959561,0.70404387
0.8006932,0.19930685
0.14837302,0.85162705
0.67890966,0.32109028
0.16504392,0.83495605
0.31399944,0.6860005
0.8373646,0.1626354
0.29250124,0.7074987
0.1278585,0.87214154
0.0517458,0.9482542
0.38064614,0.6193539
0.2389653,0.7610347
0.010636963,0.989363
0.2389653,0.7610347
0.68862295,0.31137705
0.8600931,0.13990685
0.46805808,0.5319419
0.032875884,0.9671241
0.121689074,0.8783109
0.2623984,0.7376016
0.084321946,0.915678
0.09185134,0.90814865
0.89389735,0.1061026
0.121181116,0.87881887
0.29444355,0.7055565
0.22353514,0.7764649
0.032773823,0.9672262
0.15883498,0.841165
0.5197548,0.48024514
0.566558,0.433442
0.5940885,0.4059115
0.29264432,0.7073557
0.96693814,0.033061836
0.9150779,0.08492211
0.14857343,0.8514266
0.34811378,0.6518863
0.80930984,0.19069013
0.86200106,0.13799894
0.97512496,0.02487509
0.45333114,0.5466689
0.44307077,0.55692923
0.6384798,0.36152017
0.97742873,0.022571318
0.8471379,0.1528621
0.6678926,0.33210745
0.9843157,0.0156843
0.9458138,0.05418619
0.94108886,0.05891111
0.7315324,0.26846755
0.26276213,0.7372379
0.5400259,0.45997408
0.39002842,0.6099715
0.9245646,0.07543539
0.534025,0.46597502
0.9393633,0.060636766
0.11885042,0.88114953
0.8088483,0.19115163
0.1652268,0.8347732
0.56112325,0.43887675
0.2627452,0.73725486
0.28517598,0.714824
0.28895795,0.71104205
0.0752352,0.9247648
0.7200494,0.27995056
0.17933668,0.82066333
0.88678926,0.11321069
0.04981398,0.950186
0.23582163,0.76417834
0.51976216,0.48023784
0.04204081,0.9579592
0.8874223,0.112577625
0.063219905,0.9367801
0.917468,0.08253201
0.20914872,0.79085124
0.88898534,0.11101463
0.22670008,0.7733
0.7616568,0.23834313
0.8090363,0.19096364
0.418719,0.581281
0.93924904,0.060750954
0.34811378,0.6518863
0.9757637,0.02423634
0.6461215,0.35387847
0.7451248,0.25487512
0.9880001,0.011999881
0.2091316,0.7908684
0.81001616,0.18998387
0.1948217,0.8051783
0.6351257,0.36487436
0.9112424,0.08875752
0.05340754,0.9465925
0.13753916,0.86246085
0.98392004,0.016079992
0.8234205,0.17657945
0.37791508,0.6220849
0.74575454,0.2542455
0.6752665,0.32473353
0.81483823,0.18516178
0.109032124,0.8909679
0.8703245,0.12967552
0.08412377,0.9158762
0.727729,0.27227095
0.9584722,0.041527826
0.48268613,0.51731384
0.8950668,0.104933165
0.61472034,0.3852796
0.9351908,0.06480918
0.070368856,0.9296311
0.5028808,0.4971192
0.44915208,0.55084795
0.6603468,0.3396532
0.106161796,0.89383817
0.4053334,0.59466654
0.13349201,0.86650795
0.9801191,0.019880883
0.960584,0.039416026
0.8809618,0.11903824
0.9221994,0.07780056
0.6926886,0.30731136
0.46598706,0.5340129
0.19106519,0.8089348
0.044926796,0.95507324
0.08319689,0.91680306
0.4271508,0.5728492
0.9017568,0.0982432
0.14413963,0.85586035
0.6579936,0.34200636
0.15635218,0.84364784
0.2768648,0.72313523
0.9354194,0.06458068
0.76790506,0.23209493
0.3688786,0.6311214
0.49615788,0.5038421
0.24726973,0.75273025
0.98780125,0.012198734
0.059281465,0.94071853
0.21575952,0.7842405
0.31632745,0.68367255
0.9141921,0.08580792
0.09357838,0.90642166
0.28267524,0.71732473
0.22311969,0.77688026
0.3445754,0.6554246
0.58132845,0.41867155
0.41261545,0.5873846
0.2154347,0.78456527
0.8999036,0.10009635
0.16293404,0.83706594
0.068716295,0.9312837
0.7908795,0.2091205
0.09020498,0.90979505
0.6943078,0.30569223
0.2389653,0.7610347
0.9323088,0.06769119
0.28940493,0.7105951
0.08688024,0.91311973
0.5956174,0.40438256
0.19377914,0.8062209
0.16311125,0.83688873
0.27729777,0.72270226
0.12545243,0.8745476
0.5081103,0.49188974
0.26764598,0.73235404
0.49060237,0.5093976
0.44107527,0.5589247
0.04331633,0.95668364
0.98736084,0.0126391705
0.3806036,0.6193964
0.4213724,0.5786276
0.6169825,0.3830175
0.089161225,0.9108387
0.2116771,0.7883229
0.03710108,0.9628989
0.2835574,0.71644264
0.14235151,0.85764843
0.8061507,0.19384931
0.14796342,0.8520366
0.63324934,0.36675066
0.5222643,0.47773567
0.93800545,0.061994586
0.9709001,0.029099891
0.5403882,0.45961177
0.94832253,0.051677488
0.5290034,0.47099662
0.22830151,0.7716985
0.24148345,0.7585166
0.8879641,0.112035885
0.9263021,0.07369796
0.22401111,0.7759889
0.33439115,0.6656088
0.19143644,0.80856353
0.93209565,0.067904405
0.94808227,0.051917784
0.66767144,0.33232853
0.9116113,0.08838872
0.6495182,0.35048184
0.48879635,0.5112037
0.33186457,0.6681354
0.8047602,0.1952398
0.60276306,0.39723694
0.8083521,0.19164781
0.5790524,0.42094764
0.053628635,0.9463713
0.049626816,0.95037323
0.7725439,0.22745602
0.9457171,0.054282874
0.87825555,0.12174443
0.26137143,0.73862857
0.9987595,0.0012404945
0.04927619,0.9507238
0.07919819,0.9208019
0.079787396,0.92021257
0.94459933,0.055400643
0.61661434,0.3833856
0.22480835,0.77519166
0.18017128,0.81982875
0.9700726,0.029927379
0.48379883,0.5162012
0.065020174,0.9349798
0.9649263,0.03507368
0.14682502,0.85317504
0.03859092,0.9614091
0.7281936,0.2718064
0.13736536,0.86263466
0.15272687,0.8472731
0.6266405,0.37335953
0.87647337,0.12352666
0.50051093,0.49948904
0.96563596,0.034364037
0.3339374,0.6660626
0.23427789,0.7657221
0.9865044,0.013495611
0.4489822,0.5510178
0.08492602,0.91507405
0.9788923,0.021107627
0.23280129,0.7671987
0.5330468,0.46695322
0.55708414,0.4429158
0.83453107,0.16546893
0.06009877,0.93990123
0.08688024,0.91311973
0.8555233,0.14447673
0.13172066,0.86827934
0.6598045,0.34019554
0.12286555,0.8771345
0.06295193,0.9370481
0.999258,0.00074203964
0.58973354,0.41026646
0.8039229,0.1960771
0.92331725,0.07668277
0.87027675,0.12972322
0.768109,0.2318909
0.28933933,0.7106607
0.9584768,0.041523237
0.7480022,0.25199786
0.022780504,0.9772195
0.7179066,0.2820934
0.61286014,0.3871398
0.6013212,0.39867878
0.11700175,0.8829983
0.752893,0.247107
0.040538795,0.9594612
0.39380664,0.60619336
0.4764167,0.5235833
0.15196778,0.8480322
0.65975696,0.34024298
0.49610138,0.5038986
0.7919036,0.20809641
0.641675,0.35832503
0.5337074,0.4662926
0.46622103,0.53377897
0.8455882,0.15441175
0.2012858,0.7987142
0.7834635,0.21653652
0.09582857,0.90417147
0.33174568,0.66825426
0.11193227,0.8880677
0.2133589,0.7866411
0.88124907,0.11875098
0.9280631,0.07193688
0.23271134,0.7672886
0.9494364,0.050563525
0.44054723,0.5594528
0.82500947,0.1749905
0.93009883,0.06990119
0.94494855,0.055051405
0.09076201,0.909238
0.95195806,0.048041966
0.089086734,0.9109133
0.47141987,0.5285801
0.26951516,0.7304849
0.5606009,0.43939912
0.41952452,0.5804755
0.421168,0.578832
0.31201762,0.6879824
0.42159462,0.5784053
0.8580025,0.14199756
0.16324866,0.83675134
0.31172088,0.6882791
0.41326955,0.5867304
0.62921876,0.37078124
0.9697296,0.030270362
0.3203962,0.6796038
0.03859092,0.9614091
0.23521009,0.7647899
0.803592,0.196408
0.8728904,0.12710957
0.05946093,0.9405391
0.068928994,0.931071
0.46506202,0.53493804
0.1929325,0.8070675
0.3111617,0.6888383
0.9078444,0.092155494
0.17376038,0.8262396
0.787907,0.212093
0.932768,0.06723199
0.05340754,0.9465925
0.1379111,0.8620889
0.91066927,0.089330785
0.28418937,0.7158106
0.5086477,0.49135235
0.6125607,0.38743928
0.87422097,0.12577906
0.7573917,0.24260838
0.8593274,0.14067262
0.3457782,0.65422183
0.60065126,0.39934868
0.94546926,0.054530717
0.78697735,0.21302265
0.8687431,0.13125692
0.1257452,0.8742548
0.29313597,0.70686406
0.7289785,0.27102152
0.11745178,0.8825483
0.73509896,0.26490104
0.5126678,0.48733222
0.9384278,0.061572157
0.29109198,0.708908
0.10653383,0.8934662
0.10877091,0.89122903
0.7810678,0.21893223
0.38558504,0.614415
0.6342287,0.36577132
0.18381079,0.81618917
0.12456388,0.8754362
0.34664392,0.653356
0.109438874,0.89056116
0.11215464,0.88784534
0.9009143,0.09908565
0.60083306,0.39916688
0.2574512,0.7425488
0.039840456,0.9601596
0.13736536,0.86263466
0.09299518,0.9070048
0.7609365,0.23906356
0.8410388,0.1589612
0.24368206,0.7563179
0.42779765,0.5722024
0.9240403,0.07595966
0.3914466,0.6085534
0.28933933,0.7106607
0.47624967,0.52375036
0.22975793,0.7702421
0.82947826,0.17052178
0.9617913,0.038208738
0.48855197,0.511448
0.2744732,0.7255268
0.26882374,0.73117626
0.7583911,0.24160889
0.6337416,0.36625838
0.06009877,0.93990123
0.8298882,0.17011173
0.64004767,0.35995233
0.46873164,0.5312684
0.0867847,0.91321534
0.83942,0.16058
0.9759041,0.02409596
0.47949266,0.5205073
0.26006347,0.7399365
0.5430208,0.45697924
0.43240762,0.5675924
0.5787476,0.42125246
0.07919819,0.9208019
0.26951516,0.7304849
0.06688535,0.9331146
0.32332635,0.67667365
0.187248,0.81275195
0.09877735,0.9012227
0.13009122,0.8699088
0.9198873,0.08011267
0.52141154,0.4785884
0.31951118,0.6804888
0.22480835,0.77519166
0.99348587,0.0065142023
0.8589665,0.14103341
0.40714708,0.59285295
0.33301893,0.6669811
0.5457493,0.4542507
0.6952702,0.30472982
0.71077436,0.28922567
0.8061957,0.19380431
0.662098,0.337902
0.78270507,0.21729492
0.24033703,0.759663
0.6928976,0.3071024
0.826902,0.17309807
0.21041214,0.78958786
0.480948,0.51905197
0.5569316,0.44306833
0.20620255,0.7937974
0.2916675,0.70833254
0.26673728,0.73326266
0.1354019,0.8645981
0.99941325,0.00058675563
0.3363595,0.6636405
0.7384279,0.26157212
0.5382374,0.4617626
0.09299518,0.9070048
0.99188656,0.008113411
0.22830151,0.7716985
0.78507674,0.21492329
0.86493146,0.13506849
0.6605499,0.33945018
0.50354755,0.49645245
0.2744732,0.7255268
0.14908695,0.85091305
0.80270606,0.19729397
0.2768565,0.7231435
0.06599372,0.9340062
0.26553652,0.73446345
0.54165477,0.45834523
0.97463393,0.025366077
0.17763165,0.8223684
0.23444238,0.7655576
0.77930844,0.22069153
0.7005185,0.29948148
0.5061652,0.49383476
0.6277749,0.37222508
0.86224914,0.13775082
0.75106406,0.24893595
0.28599477,0.7140053
0.69431967,0.30568027
0.34573814,0.6542619
0.32114366,0.6788564
0.08488631,0.9151136
0.82806957,0.17193046
0.5042367,0.49576327
0.07885688,0.9211431
0.6224052,0.3775948
0.2482556,0.7517444
0.15142438,0.84857565
0.98701525,0.012984783
0.961371,0.038629025
0.15782058,0.8421794
0.28610787,0.7138921
0.37128508,0.628715
0.9853566,0.014643337
0.9589003,0.04109971
0.57483965,0.42516035
0.30252025,0.6974798
0.95788044,0.042119574
0.44954434,0.55045563
0.91692805,0.083071955
0.48261645,0.5173835
0.36897743,0.6310226
0.5197548,0.48024514
0.06009877,0.93990123
0.092758454,0.9072415
0.5029776,0.4970224
0.7264107,0.27358934
0.82896525,0.17103468
0.12512445,0.8748756
0.17488638,0.8251136
0.0805798,0.91942024
0.20402262,0.79597735
0.2471005,0.75289947
0.45184773,0.54815227
0.26276213,0.7372379
0.9974954,0.0025046305
0.13877963,0.8612204
0.52049845,0.47950155
0.81616193,0.18383808
0.040239178,0.9597608
0.21076399,0.789236
0.26764598,0.73235404
0.16498932,0.8350107
0.44054723,0.5594528
0.18590981,0.81409025
0.20091313,0.79908687
0.79594105,0.20405899
0.92495394,0.07504601
0.53745216,0.46254784
0.26553652,0.73446345
0.8918936,0.10810643
0.9974027,0.002597237
0.7796286,0.22037143
0.2631898,0.7368102
0.3628935,0.6371065
0.13736536,0.86263466
0.18534085,0.8146592
0.51731676,0.4826832
0.16300425,0.8369958
0.8694465,0.13055348
0.7643198,0.23568021
0.1684312,0.8315688
0.4668841,0.5331159
0.91784674,0.08215325
0.71065354,0.28934643
0.9008396,0.09916037
0.4377168,0.5622832
0.12915839,0.87084156
0.21016178,0.78983825
0.8379362,0.16206379
0.3339374,0.6660626
0.23280129,0.7671987
0.6182037,0.3817963
0.9730656,0.026934326
0.6444204,0.35557958
0.35157815,0.6484219
0.6925115,0.30748847
0.91155446,0.088445514
0.124985576,0.8750145
0.046096463,0.95390356
0.26506072,0.7349393
0.112050764,0.8879492
0.9900405,0.009959486
0.080511145,0.91948885
0.30343893,0.6965611
0.028154572,0.9718454
0.26882374,0.73117626
0.9772043,0.022795754
0.5665246,0.4334754
0.9073492,0.09265072
0.46356046,0.5364395
0.9540252,0.04597487
0.1975304,0.8024696
0.7028806,0.2971194
0.43950623,0.5604937
0.1709186,0.82908136
0.65862966,0.34137028
0.46008292,0.53991705
0.16067299,0.83932704
0.91720736,0.08279262
0.9314672,0.06853287
0.044420157,0.9555798
0.32371137,0.6762886
0.80284464,0.19715537
0.18162313,0.81837684
0.73149014,0.26850986
0.5618457,0.43815425
0.36821008,0.6317899
0.020606833,0.9793931
0.07508657,0.92491347
0.5317122,0.4682878
0.9389505,0.06104954
0.09098163,0.9090184
0.79399663,0.20600337
0.9709292,0.029070819
0.4345959,0.5654041
0.9659543,0.034045693
0.98738366,0.012616388
0.62122303,0.37877694
0.23308834,0.7669117
0.87001634,0.12998366
0.24964786,0.75035214
0.11956361,0.8804364
0.9638101,0.03618988
0.17085683,0.82914317
0.40790418,0.59209585
0.36984748,0.6301525
0.3177693,0.6822307
0.47078598,0.529214
0.9708402,0.029159794
0.23577583,0.7642242
0.31420594,0.68579406
0.5311664,0.46883363
0.23046987,0.7695301
0.6257534,0.3742466
0.9680874,0.03191259
0.24384683,0.75615317
0.8398057,0.16019422
0.6123257,0.38767424
0.77218926,0.22781071
0.19623,0.80376995
0.17986673,0.8201333
0.25263909,0.74736094
0.482503,0.517497
0.19236095,0.80763906
0.4925058,0.5074942
0.2910134,0.70898664
0.8212853,0.17871472
0.566558,0.433442
0.4406086,0.55939144
0.14327976,0.85672027
0.39492404,0.60507596
0.07203953,0.9279605
0.88588834,0.11411166
0.43584955,0.56415045
0.9398753,0.060124714
0.06240408,0.93759596
0.31232682,0.68767315
0.9694056,0.03059435
0.82710403,0.17289595
0.10158133,0.89841866
0.18504387,0.8149562
0.092166975,0.90783304
0.34573814,0.6542619
0.109696716,0.8903033
0.60242605,0.39757392
0.9757161,0.024283886
0.902429,0.09757102
0.21747403,0.78252596
0.2627452,0.73725486
0.20505872,0.79494125
0.23547919,0.76452076
0.9229018,0.07709824
0.559977,0.44002298
0.85363805,0.14636196
0.68562144,0.31437853
0.45769426,0.5423057
0.23550063,0.7644994
0.70549953,0.29450047
0.80265325,0.19734675
0.40790418,0.59209585
0.2795667,0.7204333
0.07309311,0.9269068
0.6780511,0.32194892
0.2590999,0.7409001
0.80769724,0.1923027
0.4347264,0.56527364
0.40948573,0.59051424
0.21239476,0.7876053
0.63193125,0.36806878
0.107238,0.892762
0.7251194,0.27488062
0.41256082,0.5874392
0.9051595,0.0948405
0.20870358,0.7912964
0.37190422,0.6280958
0.1924,0.8076001
0.3203962,0.6796038
0.7258975,0.27410245
0.21510404,0.78489596
0.57126075,0.42873928
0.23624842,0.7637516
0.95390964,0.046090372
0.9294468,0.07055319
0.2938835,0.70611656
0.9849208,0.015079156
0.5698129,0.43018705
0.16504392,0.83495605
0.82200915,0.17799091
0.38916782,0.61083215
0.8332108,0.16678922
0.19143644,0.80856353
0.71361667,0.28638336
0.15328145,0.8467185
0.46040046,0.53959954
0.36821008,0.6317899
0.35504058,0.64495945
0.53016126,0.46983877
0.86511326,0.13488676
0.049501136,0.9504989
0.4101334,0.5898666
0.8923112,0.10768882
0.34750548,0.65249455
0.46937996,0.53062004
0.9000385,0.09996151
0.17271267,0.8272874
0.26506072,0.7349393
0.12976164,0.87023836
0.95598423,0.044015776
0.8723898,0.12761024
0.41889605,0.5811039
0.008471479,0.9915285
0.24929373,0.75070626
0.25605732,0.7439426
0.11956361,0.8804364
0.15782058,0.8421794
0.7429329,0.25706708
0.133172,0.86682796
0.22676022,0.7732398
0.21239476,0.7876053
0.28024915,0.7197509
0.9883924,0.011607577
0.9903746,0.009625312
0.67830604,0.32169393
0.7546679,0.2453321
0.9877318,0.012268196
0.35402685,0.6459731
0.5114191,0.48858088
0.28517598,0.714824
0.9419629,0.058037158
0.7882515,0.2117485
0.26276213,0.7372379
0.10779347,0.89220655
0.85927784,0.14072213
0.8998723,0.100127704
0.60217905,0.39782092
0.54057086,0.45942912
0.8056387,0.19436137
0.9820763,0.017923653
0.6019768,0.39802316
0.6047767,0.39522332
0.37190422,0.6280958
0.9027884,0.09721162
0.19192302,0.8080769
0.1929325,0.8070675
0.15139692,0.8486031
0.8265985,0.17340146
0.63493514,0.36506492
0.06295193,0.9370481
0.25842458,0.7415754
0.62806326,0.37193668
0.34664392,0.653356
0.65754026,0.34245977
0.9987595,0.0012404945
0.9679713,0.03202862
0.65179616,0.34820384
0.09926649,0.90073353
0.5414794,0.45852056
0.94544667,0.05455334
0.9158607,0.08413926
0.7990506,0.20094931
0.7225306,0.27746934
0.2573115,0.7426885
0.93236387,0.067636155
0.10263268,0.89736736
0.02287518,0.97712487
0.909973,0.090026975
0.67707056,0.32292947
0.8058735,0.19412655
0.089218795,0.9107812
0.5856002,0.41439983
0.5851866,0.4148134
0.08489506,0.915105
0.4448978,0.5551022
0.97593665,0.024063287
0.139715,0.860285
0.14908695,0.85091305
0.16477682,0.83522314
0.48782402,0.512176
0.08492602,0.91507405
0.3161027,0.68389726
0.8007947,0.19920528
0.31584963,0.68415034
0.9746532,0.02534676
0.2874618,0.7125382
0.59726405,0.40273592
0.5000493,0.4999507
0.8092678,0.19073215
0.9173134,0.082686566
0.077376254,0.9226238
0.74651146,0.25348857
0.94089293,0.059107035
0.09926649,0.90073353
0.26977763,0.7302224
0.28176457,0.71823543
0.07430008,0.9256999
0.9108502,0.08914975
0.40558136,0.59441864
0.12782192,0.8721781
0.1817359,0.8182641
0.29201126,0.70798874
0.24384683,0.75615317
0.17191201,0.8280879
0.31305796,0.68694204
0.145815,0.85418504
0.23549278,0.7645073
0.36056075,0.6394393
0.72418165,0.27581838
0.728693,0.27130702
0.01540058,0.9845994
0.92324513,0.0767549
0.40879056,0.5912094
0.6303686,0.3696314
0.2116771,0.7883229
0.4120396,0.5879604
0.56777465,0.43222532
0.9203156,0.07968436
0.61236626,0.38763374
0.2471005,0.75289947
0.15523495,0.844765
0.16455089,0.83544916
0.6832203,0.3167797
0.43691778,0.5630822
0.18192282,0.81807715
0.1649697,0.8350304
0.5637816,0.43621844
0.512887,0.48711303
0.6239127,0.3760873
0.6639574,0.33604255
0.2751553,0.72484475
0.3362096,0.66379046
0.9979214,0.002078662
0.25196126,0.7480387
0.70420873,0.29579133
0.35605133,0.64394873
0.7436204,0.25637957
0.26025823,0.73974174
0.84592015,0.15407981
0.74283767,0.25716233
0.8121189,0.18788111
0.34288308,0.6571169
0.72243124,0.27756876
0.19377914,0.8062209
0.064869516,0.93513054
0.32114848,0.6788515
0.29818287,0.7018171
0.08124369,0.9187563
0.65295833,0.3470417
0.5562214,0.44377857
0.1278585,0.87214154
0.20091313,0.79908687
0.4990884,0.5009116
0.23347686,0.7665231
0.04892409,0.95107585
0.54345506,0.45654497
0.31993544,0.68006456
0.19177218,0.80822784
0.12193099,0.87806904
0.92176324,0.07823668
0.06707461,0.9329254
0.31657118,0.6834288
0.071526065,0.92847395
0.9507593,0.04924067
0.24683285,0.75316715
0.3988457,0.60115427
0.091996774,0.9080033
0.43762252,0.56237745
0.8835288,0.1164712
0.058673892,0.94132614
0.32804552,0.6719545
0.17488638,0.8251136
0.20061772,0.79938227
0.15561242,0.8443876
0.86151785,0.13848214
0.4687008,0.53129923
0.040538795,0.9594612
0.35179707,0.64820296
0.5507296,0.44927043
0.2541743,0.7458257
0.4829172,0.51708275
0.8508734,0.14912657
0.19563082,0.8043692
0.27794847,0.7220515
0.4353085,0.5646915
0.7832802,0.21671978
0.071526065,0.92847395
0.059281465,0.94071853
0.23809823,0.76190174
0.88796633,0.11203364
0.8373462,0.16265377
0.25356498,0.746435
0.45236072,0.54763925
0.7076199,0.29238012
0.066644974,0.9333551
0.50131226,0.49868774
0.89268345,0.107316576
0.9450531,0.054946844
0.3768065,0.6231935
0.061040152,0.93895984
0.7837661,0.21623383
0.2574512,0.7425488
0.8221638,0.17783616
0.86014855,0.1398515
0.64224505,0.35775498
0.03710108,0.9628989
0.6214245,0.37857553
0.37174404,0.62825596
0.13258432,0.86741567
0.641675,0.35832503
0.1764257,0.82357424
0.33174846,0.6682516
0.06872729,0.9312727
0.28418937,0.7158106
0.37190422,0.6280958
0.5313541,0.46864584
0.2351638,0.7648362
0.17011942,0.8298806
0.80866796,0.19133206
0.45734793,0.5426521
0.58159703,0.418403
0.748586,0.25141397
0.8784921,0.121507876
0.26424414,0.73575586
0.1710353,0.8289647
0.60195225,0.39804775
0.4122317,0.5877683
0.15743133,0.8425687
0.26650742,0.73349255
0.21505626,0.7849437
0.9007021,0.09929794
0.54383194,0.4561681
0.21210079,0.7878992
0.5504048,0.44959518
0.3111617,0.6888383
0.18301953,0.8169804
0.7634333,0.2365667
0.8016547,0.19834527
0.44250005,0.55749995
0.9655618,0.03443813
0.68894684,0.31105313
0.5614874,0.43851262
0.5643332,0.43566677
0.21399589,0.78600407
0.96642613,0.033573862
0.21399589,0.78600407
0.39211315,0.60788685
0.5951763,0.40482372
0.12194346,0.8780565
0.83541596,0.16458404
0.12433871,0.8756614
0.9197242,0.080275774
0.5925257,0.40747425
0.11095646,0.88904357
0.8615894,0.13841061
0.7899316,0.21006845
0.9153187,0.084681205
0.55708414,0.4429158
0.8170498,0.18295023
0.46076822,0.5392318
0.76903445,0.23096548
0.6320902,0.36790976
0.5386066,0.46139342
0.09862324,0.9013768
0.91678894,0.08321102
0.41297397,0.58702606
0.42413908,0.575861
0.9639448,0.03605521
0.6458011,0.3541989
0.57657063,0.42342934
0.20590287,0.79409707
0.22072062,0.77927935
0.9905252,0.009474833
0.9681948,0.031805225
0.39072484,0.60927516
0.22134289,0.77865714
0.35258844,0.6474115
0.25566414,0.7443359
0.4677876,0.53221244
0.700348,0.29965198
0.6186675,0.3813325
0.23624842,0.7637516
0.9546146,0.045385376
0.23547919,0.76452076
0.14857343,0.8514266
0.12286555,0.8771345
0.05946093,0.9405391
0.33260682,0.6673932
0.03859092,0.9614091
0.56679505,0.43320492
0.28030923,0.7196908
0.2810622,0.7189378
0.08600531,0.9139947
0.77598125,0.22401877
0.16328408,0.83671594
0.71559477,0.28440526
0.7486511,0.25134888
0.54057086,0.45942912
0.7022842,0.29771575
0.92169803,0.07830194
0.15883498,0.841165
0.3930392,0.6069608
0.78865445,0.2113456
0.55967396,0.44032604
0.4213724,0.5786276
0.12915839,0.87084156
0.2795667,0.7204333
0.11215464,0.88784534
0.18974279,0.8102572
0.80361074,0.19638929
0.65510166,0.34489834
0.06872729,0.9312727
0.4231445,0.5768555
0.044036876,0.95596313
0.32611942,0.67388064
0.5523222,0.44767782
0.663453,0.336547
0.81857806,0.18142192
0.14327976,0.85672027
0.7866047,0.21339534
0.75206155,0.24793848
0.4165382,0.58346176
0.19143644,0.80856353
0.9818916,0.018108487
0.36118287,0.63881713
0.12824504,0.871755
0.9484439,0.05155613
0.8744175,0.12558253
0.9544559,0.04554414
0.16611034,0.83388966
0.1156591,0.8843409
0.21897256,0.78102744
0.78329486,0.21670511
0.2574512,0.7425488
0.7428377,0.2571622
0.31420594,0.68579406
0.8853175,0.114682466
0.37062225,0.6293777
0.1388271,0.8611729
0.71660817,0.2833919
0.9328748,0.06712516
0.5632481,0.43675193
0.50614846,0.4938515
0.3681652,0.6318348
0.73141694,0.2685831
0.84421337,0.1557866
0.38483304,0.6151669
0.9544505,0.045549475
0.7525631,0.2474369
0.27537426,0.7246257
0.83614266,0.16385733
0.18522309,0.8147769
0.59730035,0.40269962
0.6105678,0.38943222
0.027964022,0.97203594
0.045472454,0.9545276
0.052318558,0.9476814
0.75621796,0.24378203
0.22627175,0.7737282
0.20620255,0.7937974
0.2830128,0.7169872
0.2688363,0.7311637
0.97562635,0.024373708
0.38243806,0.61756194
0.49467754,0.50532246
0.76597375,0.23402627
0.8251376,0.17486244
0.46428147,0.53571856
0.6735174,0.32648256
0.334541,0.665459
0.26424414,0.73575586
0.6917429,0.30825707
0.95280516,0.0471949
0.34664392,0.653356
0.6288903,0.3711097
0.053272016,0.94672793
0.6511871,0.34881288
0.47063503,0.52936494
0.10060261,0.8993974
0.7124526,0.28754735
0.820174,0.179826
0.97949183,0.020508187
0.17956041,0.82043964
0.103006445,0.8969935
0.3789157,0.6210843
0.43781346,0.56218654
0.6131105,0.3868895
0.8905276,0.10947243
0.6502253,0.34977472
0.19390124,0.80609876
0.047603156,0.95239687
0.45199087,0.5480091
0.77897036,0.22102964
0.37966073,0.6203393
0.044994667,0.9550053
0.5467726,0.45322737
0.2920356,0.7079644
0.15374258,0.84625745
0.7530563,0.24694371
0.18801567,0.81198436
0.29602632,0.70397365
0.811757,0.18824297
0.4564082,0.54359186
0.55141157,0.44858843
0.60900056,0.39099938
0.45116955,0.54883045
0.042598344,0.9574017
0.08492602,0.91507405
0.19800895,0.80199105
0.89663285,0.103367224
0.14837302,0.85162705
0.82918936,0.17081058
0.58589613,0.4141039
0.29049146,0.70950854
0.13278368,0.86721635
0.09357838,0.90642166
0.1801255,0.81987447
0.15704101,0.8429589
0.8194154,0.18058456
0.4930445,0.5069555
0.47777212,0.5222279
0.9658523,0.03414767
0.52509403,0.474906
0.95166194,0.04833801
0.69909614,0.30090383
0.7923335,0.2076665
0.62463516,0.37536478
0.53727514,0.4627248
0.54348093,0.45651904
0.9912452,0.0087547675
0.9430295,0.05697047
0.28024915,0.7197509
0.7874255,0.21257444
0.5000493,0.4999507
